# Constructed from biom file
#OTU ID	IfmP01	IfmP02	IfmP03	IfmP07	IfmP10	IfmP11	IfmP12	IfmP13	IfmP14	IfmP15	IfmP16	IfmP19	IfmP20	IfmP22	IfmP23	IfmP24	IfmP25	IfmP30	IfmP31	IfmP33	IfmP34	IfmP35	IfmP36	IfmP38
d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales;f__Gastranaerophilales;g__Gastranaerophilales;__	0.0	0.0	0.0	0.0	1.5199185323666652e-05	0.0	9.31619154089808e-05	0.0	0.0	0.0008214735314827063	0.0	6.687174000267486e-05	0.0028018486424032352	0.0	0.0	0.0	0.0017268186178834894	0.0	0.0	0.0	0.0043988914793472046	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	2.6972353337828724e-05	0.00035908909750255507	0.0	0.0	0.000326782484458833	0.0018121379893050505	0.0	0.00010377821902739053	9.106555809527279e-06	5.334243710926665e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0016408084951536604	0.0	0.0	0.0	0.0002969251748559363	0.0	0.0	1.482461341969621e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus;s__uncultured_bacterium	0.0	0.0	0.0	5.626353841393085e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006344408221368881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__RF39;g__RF39;s__uncultured_bacterium	0.0	0.00014600325942411578	0.0	9.377256402321809e-06	0.0025838615050233307	0.0	3.10539718029936e-05	0.0	0.002968737193905893	0.0	0.0	0.0	0.0	7.136892739639016e-06	0.0	0.0	0.0031095967448476628	0.0	0.000529422929007382	0.0006384723334057151	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UCG-005;s__uncultured_organism	0.0	0.0019493408150138703	0.0	0.00015003610243714894	0.0004483759670481662	0.0	0.0002484317744239488	0.00011761531489770927	0.00015481144876196374	0.00024537521070262656	0.0	0.0	0.0005777007510109763	2.8547570958556065e-05	0.00016695811108865475	0.0	6.616163286909921e-06	1.4676960108022426e-05	0.0	5.023513283141414e-05	0.0	0.0	0.0	0.00019157961957761257
d__Bacteria;p__Firmicutes;c__Bacilli;o__Izemoplasmatales;f__Izemoplasmatales;g__Izemoplasmatales;s__uncultured_organism	0.0	0.0023518362869398113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9967335604191433e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter;s__uncultured_organism	0.0	0.0	0.0	0.0005251263585300213	0.0	0.0	0.0	0.0	2.7319667428581837e-05	0.0	0.0	0.0	5.7770075101097634e-05	0.0	0.0	0.0	0.003460253399053889	7.338480054011213e-05	9.98911186806381e-06	0.0	0.0	0.0	0.0	1.1403548784381699e-06
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_dentium	0.0008810968757024051	0.0	0.0004767040680733409	0.0	0.0002963841138114997	0.000667044658639896	6.21079436059872e-05	0.0	2.7319667428581837e-05	0.0005654298333582265	0.0	0.0	0.0	0.00029261260232519963	5.272361402799624e-05	0.0001130816638082135	0.0	8.806176064813456e-05	0.0	0.0	0.0	0.00022281226210149098	0.0	4.903525977284131e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__uncultured;s__uncultured_bacterium	0.0	3.156827230791693e-05	0.0	5.626353841393085e-05	6.079674129466661e-05	0.0	0.0	0.0	0.0	0.0002987176478118932	0.0	0.0	0.0	0.0	0.0	0.0	0.0034999503787753483	0.0	0.0017580836887792306	1.6204881558520689e-06	0.0	8.664921303946872e-05	0.0	5.70177439219085e-06
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Erysipelatoclostridiaceae;s__Firmicutes_bacterium	0.0	0.0022650235380930394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Anaerofustaceae;g__Anaerofustis;s__Anaerofustis_stercorihominis	0.0005978871656552034	4.3406374423385774e-05	6.554680936008438e-05	0.0011909115630948698	7.599592661833326e-06	0.000166761164659974	0.0	0.00020755643805478105	0.00011838522552385462	0.00044807647171783986	0.0003327910072474486	0.0003189267600127571	7.221259387637204e-05	0.0	8.78726900466604e-06	0.0	0.00010585861259055874	1.4676960108022426e-05	8.990200681257429e-05	1.6204881558520689e-06	0.00046188360533145646	1.8567688508457584e-05	3.3303360309055184e-05	5.70177439219085e-06
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;__	0.0	0.0	4.767040680733409e-05	9.377256402321809e-06	0.00022798777985499978	2.2234821954663198e-05	0.0001863238308179616	0.0	0.0004189015672382548	0.0007787995817952931	0.0	5.143980000205759e-06	0.0015453495089543616	0.00029261260232519963	0.0	0.0	0.0	0.0	3.995644747225524e-05	0.0004683210770412479	0.0	0.0008664921303946872	0.0	1.1403548784381699e-06
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas;__	0.0	0.0	0.0	1.8754512804643618e-05	3.0398370647333303e-05	3.33522329319948e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035330311952098976	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__NK4A214_group;s__metagenome	0.0	0.0014679246623181372	0.0	0.0004313537945068032	6.079674129466661e-05	0.0	0.0001242158872119744	0.0	0.0	0.0	0.0	0.0	7.221259387637204e-05	0.0	5.272361402799624e-05	0.0	0.00046313143008369444	0.00032289312237649337	5.9934671208382866e-05	7.29219670133431e-05	0.0	3.713537701691517e-05	0.0	3.6491356110021435e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia_hydrogenotrophica	0.0	0.0	0.00018472282637841962	0.00018754512804643617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002267475447718082	3.568446369819508e-05	0.0	2.8270415952053375e-05	9.924244930364882e-05	0.0	0.00062931404768802	0.0	0.002243434654467074	3.713537701691517e-05	9.991008092716555e-05	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__uncultured;s__Clostridiales_bacterium	0.0	7.892068076979231e-05	0.0	0.0	5.319714863283328e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031426775612822125	0.0	0.0	0.0	8.797782958694409e-05	0.0	0.0	2.2807097568763397e-06
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__uncultured;g__uncultured;s__uncultured_bacterium	0.0	0.0	0.0	0.004050974765803021	0.00015959144589849984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002021952628538417	0.0	6.151088303266228e-05	0.0	0.0	0.0	0.0	0.0	0.00035191131834777636	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Slackia;s__Slackia_isoflavoniconvertens	0.0	0.00014600325942411578	0.0	0.0	5.319714863283328e-05	0.0	0.0001863238308179616	0.0	0.0	0.005846331107175625	0.0	0.0	0.0	0.0006780048102657065	5.272361402799624e-05	0.0	0.00013893942902510833	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UCG-002;s__uncultured_rumen	0.0	0.0015271151728954815	0.0	0.0	0.00012159348258933321	0.0	0.0	0.0	6.374589066669095e-05	0.00012802184906223995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002723260981240445	0.0	1.482461341969621e-05
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__vadinBE97;g__vadinBE97;s__uncultured_rumen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003149293724569122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_torques_group;s__uncultured_Clostridiales	0.0	0.0	5.9588008509167615e-06	8.439530762089628e-05	3.799796330916663e-05	0.0	0.0	6.918547935159369e-06	0.0	4.267394968741332e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.009335406397829898	0.0	9.98911186806381e-06	0.0	2.1994457396736023e-05	0.0	0.0002997302427814966	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__RF39;g__RF39;__	0.0	0.0027582777929042418	1.1917601701833523e-05	0.0	6.079674129466661e-05	0.0	6.21079436059872e-05	0.0	9.106555809527279e-06	0.0016002731132779995	0.0	3.0863880001234554e-05	0.0	1.4273785479278033e-05	0.0	0.0	0.00013232326573819843	0.0	3.995644747225524e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea;s__Absiella_argi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006224215800248969	0.0	0.0	0.0	0.0	0.0	0.00011741568086417941	0.0	0.0	0.0	0.0	0.011123322343224431	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Clostridium]_methylpentosum_group;g__[Clostridium]_methylpentosum_group;s__uncultured_organism	0.0	3.946034038489616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001508485229415462	0.0	0.0	0.0	0.0	0.0	0.0	0.0002839483647311043
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_saerimneri	0.0	0.0	0.0	0.0	0.0	0.0006559272476625643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000416818287075325	0.0	0.0	0.0	0.0037060660713500197	0.0	0.0002664268824724415	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Libanicoccus;__	0.0	0.0	0.0	0.0	0.0	0.0	3.10539718029936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.003204464840097918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__uncultured_bacterium	0.0	0.002016423393668194	5.9588008509167615e-06	0.0	0.0	2.2234821954663198e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.4442518775274408e-05	0.0	0.0	0.0	0.0029838896423963744	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_pullorum	0.0	0.0	0.0	0.0	0.0	0.0010561540428465019	0.0	0.0006780176976456181	0.0	0.002613779418354066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotellaceae_NK3B31_group;s__uncultured_organism	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022831208186025918	0.0	0.0	0.0	0.0	0.006528018486424032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.189229502819194e-06	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;__	0.0	1.5784136153958466e-05	2.3835203403667046e-05	0.0	3.0398370647333303e-05	2.2234821954663198e-05	6.21079436059872e-05	0.0	0.0004189015672382548	0.0	0.0	0.0	0.0	1.4273785479278033e-05	0.0	0.0	0.0	0.00023483136172835882	0.0	0.00020580199579321276	0.0	5.5703065525372744e-05	0.0	0.00028622907448798066
d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Christensenellaceae_R-7_group;s__uncultured_organism	0.0	0.0010299148840457897	0.0	0.0003375812304835851	0.0007827580441688326	3.33522329319948e-05	0.00043475560524191046	1.3837095870318738e-05	0.00010927866971432735	0.0002880491603900399	0.0	4.629582000185183e-05	0.00085210860774119	0.0	0.0	0.0	0.0005160607363789738	0.0	4.9945559340319054e-05	0.00025279615231292276	0.0	6.189229502819194e-06	0.0	3.3070291474706926e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0	0.0007931528417364129	0.0	2.8131769206965425e-05	7.599592661833326e-06	1.1117410977331599e-05	0.0	1.3837095870318738e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018988388633431473	0.0	4.9945559340319054e-05	0.0	5.498614349184006e-05	0.0	0.0	2.2807097568763397e-06
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012453386283286862	0.0	0.0	0.0	0.0	2.8885037550548817e-05	0.0	0.0	0.0	0.0034139402560455193	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_UCG-001;s__metagenome	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022675323965722924	0.0	0.0	0.0	0.0	8.56427128756682e-05	0.0001757453800933208	0.0	0.0	5.8707840432089704e-05	4.9945559340319054e-05	7.130147885749103e-05	0.0	0.000544652196248089	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_NK4A136_group;__	0.0	1.5784136153958466e-05	0.00021451683063300342	0.001275306870715766	0.00042557718906266625	0.0024235955930582884	3.10539718029936e-05	0.0017780668193359578	7.285244647621823e-05	0.0005014189088271065	0.0	1.5431940000617277e-05	1.4442518775274408e-05	7.136892739639016e-05	0.0	0.0	0.00013893942902510833	8.806176064813456e-05	0.0	2.4307322337781032e-05	1.0997228698368011e-05	1.2378459005638388e-05	0.0	1.1403548784381699e-06
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Hafnia-Obesumbacterium;__	0.0	0.0	0.0	0.0	0.0	0.00271264827846891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004396043560795284	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Christensenellaceae_R-7_group;s__metagenome	0.0	0.002454433171940541	0.0	6.564079481625266e-05	7.599592661833326e-06	0.0	0.0	0.0	0.0009197621367622551	0.0008641474811701197	0.0	0.0	0.0016608896591565568	0.0	0.0	0.0	0.0	0.0	0.0	6.4819526234082755e-06	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus;s__uncultured_organism	0.0003910991233985165	8.681274884677155e-05	0.00047074526722242415	0.00012190433323018351	3.799796330916663e-05	0.0008226884123225383	0.0005279175206508913	6.226693141643431e-05	0.00011838522552385462	0.0	0.0	0.0	0.00010109763142692085	7.850582013602918e-05	4.39363450233302e-05	6.596430388812454e-05	0.0	2.9353920216044852e-05	2.9967335604191433e-05	2.4307322337781032e-05	0.00024193903136409626	6.189229502819194e-06	0.0	5.929845367878484e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0	0.001460032594241158	0.0	9.377256402321809e-06	3.0398370647333303e-05	0.0	0.0	0.0	0.0001274917813333819	0.0	0.0	0.0	0.0	1.4273785479278033e-05	0.0001318090350699906	0.0	0.0	0.0	1.997822373612762e-05	0.0	0.0	9.283844254228791e-05	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Coprobacillus;s__Coprobacillus_cateniformis	0.0	0.0	1.7876402552750285e-05	0.0	0.0	0.0	0.0	0.00029749756121185284	0.0	0.0	0.0	0.0	0.0	0.0	1.757453800933208e-05	0.0	0.0	0.0	0.00033962980351416957	9.722928935112413e-06	0.003123212950336515	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_brachy_group;s__uncultured_bacterium	0.0	0.0	8.938201276375142e-05	0.00016879061524179256	3.0398370647333303e-05	0.001356324139234455	0.0001242158872119744	0.0	0.0003187294533334548	0.00016002731132779994	0.0010106986146033623	0.0	1.4442518775274408e-05	2.8547570958556065e-05	0.0	0.0	0.0006483840021171722	0.00029353920216044853	0.00010988023054870191	0.0	0.0006048475784102406	2.4756918011276776e-05	0.00919172744529923	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group;g__[Eubacterium]_coprostanoligenes_group;s__unidentified	0.0	0.0	0.0	0.0	0.0	0.0005225183159345852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002697060204377229	0.0	0.0	0.0	0.00982449129117128	1.1403548784381699e-06
d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Christensenella;s__Christensenella_minuta	0.0	0.0	0.0	0.0	1.5199185323666652e-05	0.0020900732637383406	9.31619154089808e-05	4.842983554611558e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008071719210030104	0.0	0.00035960802725029716	0.0	0.0	6.189229502819194e-05	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter;s__uncultured_Clostridia	0.0	3.946034038489616e-06	0.0	0.0	0.002029091240709498	0.0	0.0	0.0	1.8213111619054558e-05	1.066848742185333e-05	0.0	0.0	2.8885037550548817e-05	2.8547570958556065e-05	0.0002021071871073189	0.0	0.00035727281749313574	0.0	0.0011986934241676572	3.2409763117041378e-06	0.0	0.0	0.0	3.42106463531451e-06
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;__	7.642166779051472e-05	3.946034038489616e-06	0.00014897002127291903	0.0003657129996905505	2.2798777985499978e-05	5.5587054886658e-05	3.10539718029936e-05	0.00015912660250866548	1.8213111619054558e-05	1.066848742185333e-05	7.395355716609969e-05	8.230368000329215e-05	4.3327556325823225e-05	0.00011419028383422426	0.0	0.0	0.0	2.9353920216044852e-05	0.0	0.0	7.698060088857608e-05	0.0	0.0	0.00031587830132737306
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter;s__Colidextribacter_massiliensis	0.0	0.0006392575142353178	0.0	9.377256402321809e-06	0.00010639429726566656	0.0	3.10539718029936e-05	0.0	0.0	2.133697484370666e-05	0.0015776758862101267	0.0	0.0	7.136892739639016e-06	7.029815203732832e-05	0.0	0.0001257071024512885	0.0	0.0	9.722928935112413e-06	0.0021884485109752343	0.0	0.00013321344123622074	2.394745244720157e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0	3.156827230791693e-05	0.0	0.0005720126405416304	7.599592661833326e-05	0.0013118544953251287	9.31619154089808e-05	0.0	0.000719417908952655	0.00012802184906223995	6.162796430508308e-05	2.0575920000823037e-05	0.0	0.0	0.0	0.0	0.0	0.0006164323245369419	0.00024972779670159526	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Catenibacterium;s__Catenibacterium_mitsuokai	0.0	0.0	0.0	0.0	0.0	0.0	0.010899944102850754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Slackia;s__uncultured_bacterium	0.0	0.0	0.0	0.0	0.00015199185323666652	0.0	0.0	0.0	0.00013659833714290917	2.133697484370666e-05	0.0	0.0	0.0	0.0	0.0027152661224418063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Eubacterium]_xylanophilum_group;__	0.0	0.0017559851471278792	0.0	0.0	0.0	0.0	0.0	0.0	5.4639334857163675e-05	0.0	0.0	0.0	1.4442518775274408e-05	0.0	8.78726900466604e-06	0.0	0.00026464653147639686	0.0	9.98911186806381e-06	2.9168786805337238e-05	0.0	3.713537701691517e-05	0.0	4.219313050221229e-05
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriales_Incertae_Sedis;g__uncultured;s__uncultured_organism	0.0	0.0	0.0	0.0029632130231336917	8.359551928016658e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.98911186806381e-06	0.0	0.0	0.0	0.00036633696339960704	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc;s__Leuconostoc_mesenteroides	0.0	8.286671480828193e-05	1.1917601701833523e-05	0.0002062996408510798	0.0	0.0	0.0	0.00012453386283286862	3.6426223238109117e-05	0.000810805044060853	0.0	0.00015946338000637854	0.0	0.0	1.757453800933208e-05	5.654083190410675e-05	0.0	0.00019080048140429154	0.0	0.00012801856431231344	0.0	0.0	0.0003996403237086622	5.5877389043470325e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;__;__	6.293549112160036e-05	2.3676204230937695e-05	0.0	0.0	6.839633395649993e-05	0.0008449232342772015	0.0	2.0755643805478106e-05	1.8213111619054558e-05	3.200546226555999e-05	4.930237144406646e-05	0.0	4.3327556325823225e-05	0.00012132717657386328	0.0	3.7693887936071166e-05	0.0	0.01028854903572372	0.0	1.1343417090964481e-05	7.698060088857608e-05	1.2378459005638388e-05	0.0	5.70177439219085e-06
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_intestinalis	0.0	0.0	0.0	0.0	0.003146231361998997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3232326573819842e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__F0332;s__unidentified	1.3486176668914362e-05	0.0	0.000125134817869252	0.00025318592286268884	3.799796330916663e-05	1.1117410977331599e-05	0.0	0.0	3.6426223238109117e-05	2.133697484370666e-05	0.0	0.0001388874600055555	0.0	0.00014273785479278033	0.0	0.0	0.0	5.8707840432089704e-05	0.0	6.80605025457869e-05	0.0002749307174592003	0.00045800298320862037	0.00013321344123622074	0.00015508826346759112
d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Christensenellaceae_R-7_group;s__gut_metagenome	0.0	0.001294299164624594	0.0	0.0	0.0	5.5587054886658e-05	0.0	2.7674191740637476e-05	0.00010017211390480006	1.066848742185333e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.001429091269972543	0.0	0.00013984756615289336	0.0	0.0	0.0	0.0	3.42106463531451e-06
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_dorei	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011735336164038662	0.0	0.0	0.0	0.0	0.0	1.8846943968035583e-05	0.0	5.8707840432089704e-05	0.0	0.0	0.0	0.0	0.0	0.00035122930255895634
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium;__	4.9449314452686e-05	0.0002209779061554185	3.575280510550057e-05	9.377256402321809e-06	0.0	0.0	9.31619154089808e-05	2.7674191740637476e-05	9.106555809527279e-06	0.00017069579874965328	8.62791500271163e-05	5.143980000205759e-06	0.0	0.0	3.514907601866416e-05	0.001177933998002224	3.308081643454961e-05	5.8707840432089704e-05	0.0008890309562576791	0.0	0.0023314124840540184	0.0004084891471860668	0.00036633696339960704	4.56141951375268e-05
d__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__Methanobrevibacter_smithii	0.0	0.0	0.0	0.0	0.00012159348258933321	0.0	3.10539718029936e-05	0.0	0.0	0.0047048029530373184	0.0	0.0	0.0	0.0	0.0	0.0	0.000502828409805154	0.0	9.98911186806381e-06	0.0	0.0	0.0	0.0	1.1403548784381699e-06
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group;g__[Eubacterium]_coprostanoligenes_group;s__gut_metagenome	0.0	0.0	2.3835203403667046e-05	0.0004219765381044814	0.00011399388992749989	0.0	0.001490590646543693	0.0012660942721341645	0.00010017211390480006	0.00041607100945227984	2.465118572203323e-05	5.143980000205759e-06	0.0	0.0	0.0	2.8270415952053375e-05	0.0	0.00036692400270056067	0.0	0.0001247775880006093	0.0025953459728148506	1.2378459005638388e-05	0.0	7.98248414906719e-05
